city,distance,through
KAB. KOTAWARINGIN TIMUR,2896.8987260962003,"[482, 512, 511, 510, 441, 442, 443, 376, 375]"
KAB. LAMANDAU,2977.2020359923777,"[482, 512, 511, 459, 351]"
KAB. MURUNG RAYA,2588.137495130099,"[482, 512, 511, 459]"
KAB. PULANG PISAU,2571.078921248155,"[482, 512, 511]"
KAB. SUKAMARA,2872.918109554887,"[482, 512, 511, 352]"
KAB. SERUYAN,2955.7338566185613,"[482, 512, 511, 510, 381, 341, 330, 355]"
KOTA PALANGKARAYA,2768.534973438209,"[482, 512, 511, 510, 381, 341, 330]"
KAB. BERAU,2353.377744630345,"[482, 512, 511, 510, 441, 442, 443]"
KAB. KUTAI BARAT,2494.457406741599,"[482, 512, 511, 510, 509, 359, 358]"
KAB. KUTAI KARTANEGARA,2405.138422298173,"[482, 512, 511, 510, 509, 359]"
KAB. KUTAI TIMUR,2278.246441158557,"[482, 512, 511, 510, 509]"
KAB. MAHAKAM ULU,2530.7322985911483,"[482, 512, 511, 510, 509, 359]"
KAB. PASER,2382.2173976607614,"[482, 512, 511, 459]"
KAB. PENAJAM PASER UTARA,2461.046014247787,"[482, 512, 511, 459, 361]"
KOTA BALIKPAPAN,2445.6327447951626,"[482, 512, 511, 510, 441, 364]"
KOTA BONTANG,2279.228652869191,"[482, 512, 511, 510, 441]"
KOTA SAMARINDA,2357.243536107577,"[482, 512, 511, 510, 441, 364]"
KAB. BULUNGAN,2735.470510031454,"[482, 512, 511, 510, 441, 442, 443, 368, 367]"
KAB. MALINAU,2628.9980422718586,"[482, 512, 511, 510, 441, 442, 443, 368]"
KAB. NUNUKAN,2500.4793259042017,"[482, 512, 511, 510, 441, 442, 443]"
KAB. TANA TIDUNG,2469.903497803997,"[482, 512, 511, 459, 421, 429, 370]"
KOTA TARAKAN,2409.1413910527626,"[482, 512, 511, 459, 421, 429]"
KAB. BOALEMO,2064.849280241552,"[482, 512, 511, 459, 464]"
KAB. BONE BOLANGO,1997.7675349691267,"[482, 467, 452]"
KAB. GORONTALO,1999.9871689906315,"[482, 512, 511, 510, 441, 442, 443, 376, 375, 374]"
KAB. GORONTALO UTARA,1947.0290038237433,"[482, 512, 511, 510, 441, 442, 443, 376, 375]"
KAB. POHUWATO,1857.729944190119,"[482, 512, 511, 510, 441, 442, 443, 376]"
KOTA GORONTALO,1707.950681908227,"[482, 512, 511, 510, 441, 442, 443]"
KAB. BANTAENG,2193.8453286801932,"[482, 512, 511, 510, 381]"
